PLMN;SYSTEM;XCI;xNBID;LOCAL_CID;LAC/TAC;PCI/PSC/BSIC;ARFCN;BAND;RSSI;RSRP/RSCP;RSRQ/ECIO;SNR;CQI;TA;DISTANCE;DELTA_AZI;LAT;LON;SPEED;GPS_ACCURACY;UL;DL;BANDWIDTH;BANDWIDTHS;CA;NR_STATE;NARFCN;NR_BAND;NR_PCI;NR_SS_RSRP;NR_SS_RSRQ;NR_SS_SINR;NR_CSI_RSRP;NR_CSI_RSRQ;NR_CSI_SINR;CLF_LABEL;CLF_LOC;CLF_DESC;DATE;TIME;ROAMING
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-72;-15;;;0;;;4.662824;-74.047045;23;6;1166;40311;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:40;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-70;-15;;;0;;;4.662946;-74.047046;27;6;1508;51257;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:42;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-67;-16;;;0;;;4.663140;-74.047052;40;6;1722;58277;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:44;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-67;-16;;;0;;;4.663246;-74.047056;40;6;1360;46914;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:45;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-75;-16;;;0;;;4.663344;-74.047067;39;6;1311;44791;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:46;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-75;-16;;;0;;;4.663436;-74.047067;36;7;1089;38049;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:47;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-74;-16;;;0;;;4.663589;-74.047048;34;7;416;30128;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:49;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-80;-17;;;0;;;4.663682;-74.047016;37;7;500;24165;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:50;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-80;-17;;;0;;;4.663776;-74.046981;36;7;391;22209;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:51;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-86;-17;;;0;;;4.663871;-74.046939;39;6;322;17753;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:52;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-86;-17;;;0;;;4.663977;-74.046893;43;5;336;13174;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:53;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-53;-89;-17;;;0;;;4.664089;-74.046848;46;5;391;20645;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:54;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-53;-89;-17;;;0;;;4.664199;-74.046806;47;5;418;17552;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:55;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-89;-18;;;0;;;4.664308;-74.046754;49;5;307;12961;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:56;HOME
732130;4;3044610;11893;2;721;381;2050;2100 B4;-51;-89;-18;;;0;;;4.664415;-74.046688;53;4;292;11465;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:57;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-82;-16;;;;;;4.664514;-74.046600;54;4;346;15875;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:58;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-82;-16;;;0;;;4.664614;-74.046505;54;4;395;16730;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:40:59;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-81;-17;;;0;;;4.664712;-74.046407;53;4;248;10194;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:00;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-81;-17;;;0;;;4.664812;-74.046310;55;4;315;14458;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:01;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-74;-16;;;0;;;4.664909;-74.046216;51;4;632;25089;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:02;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-74;-16;;;0;;;4.664996;-74.046122;52;4;636;24617;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:03;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-70;-16;;;0;;;4.665086;-74.046034;48;4;658;24752;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:04;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-70;-16;;;0;;;4.665171;-74.045952;47;4;704;26889;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:05;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-53;-76;-14;;;0;;;4.665252;-74.045872;46;4;875;31828;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:06;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-53;-76;-14;;;0;;;4.665332;-74.045790;47;4;812;30861;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:07;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-81;-17;;;0;;;4.665414;-74.045705;48;4;364;15312;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:08;HOME
732130;4;3044609;11893;1;721;397;2050;2100 B4;-51;-81;-17;;;0;;;4.665500;-74.045619;50;4;217;8394;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:09;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-51;-83;-16;;;;;;4.665582;-74.045520;49;4;312;12455;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:10;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-51;-83;-16;;;0;;;4.665662;-74.045420;51;4;389;18304;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:11;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-90;-15;;;1;;;4.665750;-74.045323;53;4;286;10969;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:12;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-90;-15;;;1;;;4.665835;-74.045224;52;4;186;6492;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:13;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-86;-10;;;0;;;4.665916;-74.045120;52;4;83;3319;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:14;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-86;-10;;;0;;;4.665994;-74.045019;51;4;61;2115;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:15;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-51;-82;-10;;;0;;;4.666090;-74.044940;50;4;34;1192;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:16;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-51;-82;-10;;;0;;;4.666199;-74.044879;50;4;20;1012;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:17;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-59;-84;-8;;;0;;;4.666304;-74.044814;49;4;19;798;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:18;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-59;-84;-8;;;0;;;4.666408;-74.044746;50;4;20;978;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:19;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-91;-11;;;0;;;4.666514;-74.044677;51;4;20;1001;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:20;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-61;-91;-11;;;0;;;4.666619;-74.044613;50;4;19;866;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:21;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-57;-96;-19;;;0;;;4.666724;-74.044543;50;4;18;720;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:22;HOME
732130;4;3485442;13615;2;721;349;2050;2100 B4;-57;-96;-19;;;0;;;4.666829;-74.044481;46;4;22;877;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:23;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-63;-93;-14;;;;;;4.666920;-74.044413;47;4;21;1203;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:24;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-63;-93;-14;;;0;;;4.667018;-74.044351;46;4;29;1890;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:25;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-63;-90;-10;;;1;;;4.667099;-74.044292;40;4;36;2531;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:26;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-63;-91;-14;;;1;;;4.667236;-74.044205;27;4;71;7021;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:28;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-53;-92;-16;;;0;;;4.667338;-74.044154;19;4;179;19610;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:30;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-53;-89;-16;;;1;;;4.667436;-74.044117;22;4;224;26597;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:32;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-55;-90;-16;;;1;;;4.667569;-74.044120;31;4;205;26472;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:34;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-59;-90;-16;;;1;;;4.667738;-74.044153;35;4;249;26654;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:36;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-59;-90;-16;;;1;;;4.667825;-74.044180;36;4;296;21803;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:37;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-55;-88;-16;;;1;;;4.667914;-74.044202;36;4;298;33369;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:38;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-53;-90;-16;;;1;;;4.668095;-74.044249;39;4;232;27079;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:40;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-53;-90;-16;;;1;;;4.668194;-74.044270;38;4;233;27339;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:41;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-87;-17;;;1;;;4.668295;-74.044284;38;4;231;33268;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:42;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-87;-17;;;1;;;4.668395;-74.044294;39;4;229;42684;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:43;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-83;-17;;;1;;;4.668487;-74.044299;34;4;200;28936;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:44;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-79;-16;;;1;;;4.668658;-74.044280;37;4;258;34572;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:46;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-78;-15;;;1;;;4.668823;-74.044198;36;4;211;25697;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:48;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-51;-78;-15;;;1;;;4.668909;-74.044160;39;4;199;19688;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:49;HOME
732130;4;3514625;13729;1;721;45;2050;2100 B4;-55;-91;-17;;;1;;;4.669047;-74.044042;38;4;296;20082;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:51;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-53;-83;-13;;;;;;4.669116;-74.043972;41;4;391;27315;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:52;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-53;-83;-13;;;1;;;4.669200;-74.043907;43;4;277;13456;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:53;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-53;-85;-11;;;1;;;4.669292;-74.043850;42;4;174;6267;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:54;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-53;-85;-11;;;1;;;4.669381;-74.043803;39;4;103;2826;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:55;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-57;-80;-11;;;1;;;4.669464;-74.043753;39;4;47;1743;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:56;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-57;-80;-11;;;1;;;4.669544;-74.043695;39;4;36;1237;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:57;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-51;-77;-9;;;2;;;4.669624;-74.043629;40;4;18;911;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:58;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-51;-77;-9;;;2;;;4.669702;-74.043565;39;4;23;967;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:41:59;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-55;-82;-9;;;2;;;4.669820;-74.043413;44;4;52;1035;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:01;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-59;-102;-20;;;1;;;4.669872;-74.043316;42;4;28;852;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:02;HOME
732130;4;3485441;13615;1;721;255;2050;2100 B4;-59;-102;-20;;;1;;;4.669928;-74.043227;40;4;22;978;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:03;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-57;-93;-17;;;;;;4.669981;-74.043144;37;4;25;1361;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:04;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-57;-93;-17;;;10;;;4.670028;-74.043066;35;4;31;1845;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:05;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-57;-93;-17;;;10;;;4.670076;-74.042988;37;4;31;1845;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:06;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-59;-93;-17;;;10;;;4.670126;-74.042907;36;4;39;2374;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:07;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-59;-92;-17;;;10;;;4.670210;-74.042763;32;4;82;5311;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:09;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-61;-94;-18;;;10;;;4.670234;-74.042625;27;4;64;3487;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:11;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-61;-100;-20;;;11;;;4.670197;-74.042486;31;4;75;1676;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:13;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-61;-100;-20;;;11;;;4.670100;-74.042362;28;4;7;168;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:15;HOME
732130;4;3017729;11788;1;721;304;2050;2100 B4;-61;-100;-20;;;11;;;4.669972;-74.042274;36;4;-724733;-45986940;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:17;HOME
;0;;;;;;;;;;;;;;;;4.669835;-74.042208;30;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:19;--
;0;;;;;;;;;;;;;;;;4.669685;-74.042123;35;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:21;--
;0;;;;;;;;;;;;;;;;4.669535;-74.042008;43;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:23;--
;0;;;;;;;;;;;;;;;;4.669486;-74.041850;33;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:25;--
;0;;;;;;;;;;;;;;;;4.669418;-74.041687;36;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:27;--
;0;;;;;;;;;;;;;;;;4.669374;-74.041600;34;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:28;--
;0;;;;;;;;;;;;;;;;4.669319;-74.041437;31;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:30;--
;0;;;;;;;;;;;;;;;;4.669241;-74.041270;38;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:32;--
;0;;;;;;;;;;;;;;;;4.669189;-74.041182;36;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:33;--
;0;;;;;;;;;;;;;;;;4.669156;-74.041090;36;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:34;--
;0;;;;;;;;;;;;;;;;4.669150;-74.040916;30;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:36;--
;0;;;;;;;;;;;;;;;;4.669089;-74.040760;30;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:38;--
;0;;;;;;;;;;;;;;;;4.669066;-74.040668;36;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:39;--
;0;;;;;;;;;;;;;;;;4.669039;-74.040494;37;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:41;--
;0;;;;;;;;;;;;;;;;4.669031;-74.040395;38;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:42;--
;0;;;;;;;;;;;;;;;;4.668961;-74.040338;35;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:43;--
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-105;-17;;;32;;;4.668869;-74.040226;28;6;48;222;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:45;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-105;-17;;;32;;;4.668751;-74.040136;33;8;48;587;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:47;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-105;-17;;;32;;;4.668649;-74.040097;41;9;29;407;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:48;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-105;-17;;;32;;;4.668548;-74.040070;41;9;29;407;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:49;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-103;-15;;;32;;;4.668446;-74.040047;43;10;6;115;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:50;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-103;-15;;;32;;;4.668332;-74.040025;46;11;26;404;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:51;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-103;-15;;;32;;;4.668235;-74.039922;36;11;51;1005;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:53;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-103;-14;;;32;;;4.668122;-74.039798;33;11;36;883;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:55;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-75;-109;-17;;;33;;;4.668093;-74.039626;32;10;33;716;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:57;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-75;-109;-17;;;33;;;4.668156;-74.039534;37;10;34;722;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:58;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-75;-109;-17;;;33;;;4.668212;-74.039458;32;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:42:59;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-75;-110;-17;;;33;;;4.668368;-74.039370;34;8;17;483;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:01;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-75;-110;-17;;;33;;;4.668474;-74.039362;33;7;17;483;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:02;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-73;-110;-18;;;33;;;4.668577;-74.039337;39;6;12;123;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:03;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-73;-110;-18;;;33;;;4.668670;-74.039311;36;6;3;69;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:04;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-109;-19;;;33;;;4.668761;-74.039288;37;5;1;22;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:05;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-109;-19;;;33;;;4.668858;-74.039264;38;5;6;1;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:06;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-111;-20;;;33;;;4.668951;-74.039241;38;5;1;11;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:07;HOME
732360;4;2929925;11445;5;2720;95;9460;700 B28;-71;-111;-20;;;33;;;4.669045;-74.039221;38;4;1;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;09:43:08;HOME
